property_id,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,target
433,1.8388851987988448,-1.1385422703363353,0.03784496345832,-2.127159468280751,-0.657673965380761,-0.0447299039015153,-0.6785323592953725,-0.2812173406988657,-1.2211657738738495,0.2471788872323636,-0.2375748236235066,-0.528701483673107,0.2864021910174705,-0.0853402462055728,0.2564289604854268,0.6166257785975027,0.1734763550806792,-0.4329747407965839,0.576916229770121,0.919512195132877,-0.5467433089175361,150
434,-0.8689846576319055,-0.5477705119190934,0.5274244158521851,-1.335644488629229,0.7021955194657966,-0.724825367170184,0.2905316085819285,-0.8924219875733558,0.6548820295632114,0.2323552744759957,0.305058581018185,0.2112042318476064,-0.4746660515755763,-0.3146555169027288,0.0926875996862359,-0.0337503946060464,0.3755005843547874,0.4754476761189473,-0.7430171432229044,-0.3534203727470069,1.134973137464057,100
435,0.277372624267155,-1.480025182773056,-2.92399232513003,1.475774532882537,-1.7865698430138417,-0.945268314282316,0.5170347056746,1.7137830198276742,0.2736597366266894,0.1507461067004308,1.635146868635276,-0.1638504266205879,0.2144441066635356,-0.2460822541388176,0.0786688257494152,-0.689639317363838,0.2897356935700937,-1.2022255086155704,0.7754965726361419,0.4687860384904066,0.5963674782004647,80
436,-1.361502747298199,-0.2028428933845503,-1.9381654318928108,0.402341338002879,-0.7658619986624481,-1.343343801854872,-1.5126441080510185,1.7798358878681515,-0.24080460961054,-0.39860973083761,0.088871821897148,0.3589488942954235,-0.0634708590324088,0.3932468289847685,-0.2950873492166832,-0.4390099288423992,0.0344538362293642,-0.3087569087183022,-0.8828267666185455,-0.5757393139530785,-0.1701512799045119,75
437,1.9556388257667732,4.042083031519699,-0.4167044958737615,1.1334876441002173,0.5631985987386262,-1.5795660100544515,0.4765620941372245,2.1019516378716894,0.8439760818753399,-0.1149485924331224,1.2607791320136033,0.7944807100886553,-0.1877227506798603,0.2193646562761546,-0.5155965399523063,0.0908613074445453,0.3859303357417565,-0.0071062203066355,-0.6130900745660943,-1.0296995881248914,-0.3996712666932592,140
438,-2.079220309398933,-0.0984462831598804,-0.5614997168784351,-2.2229706406582475,0.6537021335146403,-0.9852203079582452,0.5453778639401857,0.6013259875019604,2.35568352725397,-0.3630197593451522,-0.0424997281311721,0.4786055624335489,-0.0771891667187352,-0.1593498606807416,-0.2689030402493866,0.6458341849430947,0.4530842715881777,0.5587433246982569,0.3551578274925264,-0.3299022111177579,0.2337855944395097,79
439,-0.2305013318662343,1.0642122428749008,-0.1499973138494869,1.3092294847362551,-1.408291163220351,0.2055637794375491,-2.25956156550654,0.1386359409787313,-0.3048001866270332,-0.7908564949129158,1.1242909550625892,1.7229609624532614,2.894701420974663,3.0494011328793045,0.5926570707099557,-0.5839902687979791,1.318365237532535,1.2146891667760773,0.1323713064703586,-0.0225527256135543,1.5378098502957505,55
440,1.1539352702862795,-2.8809962227157384,-0.7723519074282075,0.1375173134441718,-0.7484409073649431,0.0883483588170251,0.0285215251750731,-1.2233598465156763,0.5444433535960722,-0.0014929180045842,0.8423527948330395,-0.2774163075198715,-0.3798521614755438,0.261463460895226,0.5363100619012735,-1.1544910216586644,0.3277686441112307,-1.1149686698524672,-1.358570428134222,0.3167628116257983,0.4969032492871987,99
441,1.2293016108246102,-0.938252393812849,1.2682747672585883,-0.9958341311742436,-0.9724913521659484,-0.6226081860103335,-1.584442816392969,0.3582560417598392,-0.0705764520291315,-0.7686086956972751,0.0648516429028479,-0.8047309671902343,0.6307712473074335,0.2499475034748742,0.0828985644828589,0.1345144001394628,0.6419143617683105,-1.254849846962788,1.3398570147415452,0.0487347115169894,-0.2531476264587585,31
442,-1.1318503701989522,0.7337861589254484,1.557062834014004,0.1263994895769047,-1.118659765688922,-0.2541604650275102,-1.444314534082858,0.2197964330079922,0.8080007245215084,-0.6044521994447681,0.0601260183393321,-0.5801304736176894,0.0595826824279266,-0.0883678575364106,-0.0880680903203428,-0.3071681698258598,0.6159123415243479,-0.9204896080491668,0.6849426801956291,-0.1905217588276164,1.4123771528955216,75
443,0.2375353808165753,1.04912976800528,0.001238174783081,-0.5677451816239896,-0.0525752913772064,0.2957417316330871,0.3715881168801258,-0.9172816856981812,-0.040562493493085,0.2122071826206945,0.1694197001807648,-0.1173898921412629,-0.2062555265802632,-0.0725312593970045,0.3357965908849165,0.1003732953007834,0.0400400135329309,-0.2363026783767416,-0.5321133471742316,0.5773194984125177,-0.0026763999098459,32
444,0.7912576567435863,-1.1894542514100603,-1.6901042940215127,1.318372065722702,-1.9409547838590315,-0.288742099739309,0.2074255482702661,-1.8086754592491745,-1.508315481336319,-0.2041308087516982,-0.28265798357675,0.17104701619365,-0.2660304547148384,-1.292342134496346,0.3560461387630941,2.5878966099279914,-0.2579564835436269,0.495473847460611,0.2164830066616716,-3.0579588940115308,1.6697502798274613,58
445,-0.7396066129219374,0.3651555253729542,1.33645144464927,-1.180564167030366,0.332364813791107,-0.2546367930740502,0.2811985621848383,-0.4095820559544937,0.4734360808897264,-0.0094872639550509,0.1029272095722196,-0.0893038302377007,-0.1056470611499963,-0.0579939017014521,0.1050673532146887,-0.0708335484760088,0.2138667773070184,0.0443143715306833,-0.2301104611970659,-0.0150380346461033,0.0360935853716006,45
446,1.0301067104908357,-1.3163024942307031,-0.4028974529486648,-0.597750438710242,-0.4836586663716859,-0.6577250928117181,-1.3418332040876293,-0.1708914391687136,0.1337972522690199,-0.1419637206309217,0.4721440757458622,-0.3336692736516153,0.3279006877206172,0.2627830338696897,0.4887113969215396,0.0629525657974879,0.6661993355262327,-1.1885062633825765,0.3227255008541503,-0.2230994906675704,-0.1690267928855285,95
447,1.2057731166294825,-1.6298844410388384,-0.4673632482552201,-1.3150610029759984,-0.1078859634364021,-1.151588117728096,-1.4998697761303572,0.2079110297200695,-0.0942418248692306,-0.2356596854624118,0.5011318018341552,-0.3748799005943446,0.3231973535548522,0.0604180348345207,0.3756644676888989,-0.0736658441334235,0.6217439755742229,-1.0629716490266723,0.5007397335414148,-0.1305134642924773,0.0106764731493187,36
448,0.0174431867430787,1.9276557967835384,0.2098793797686498,1.9667483247907385,2.6789707884063225,0.9831307079149028,-0.7228761077871642,-0.5389146222477365,-1.5786682860764758,0.4725874768925669,-0.3278141057720546,-0.4765735996926845,0.0412466167543441,-0.2224828007890382,-0.0097365649420338,0.4565646691065586,0.0454820586504058,-0.3356740575530058,0.5715237492446259,0.3547284095854586,0.7031507107552668,59
449,-0.9812241713150393,-1.7341566781621578,-1.4044510642289645,-0.0191267623148425,-0.3435948444070082,-0.941246576239204,-0.4007715588238038,0.6542083322920532,1.8353365725886133,-1.153619406521356,0.7041057925075911,-0.5752780651755561,0.0321959331289406,-0.0263016052877069,-0.1412048679866339,-1.239187042900081,0.5476019367116199,-1.5092613386506948,1.4036148315158887,-0.4252999890413742,0.991518977980014,75
450,-1.23289079877747,-1.7469227479838076,-1.144251802252743,2.032353285042113,1.7332062824296677,0.5575655249711844,-0.0439111106244815,0.503352219362657,-1.26952874594207,-0.0994094504073783,-0.3352209164903973,-0.5443700133307149,0.4831247247137892,-0.0866850771105925,-0.1532131794334802,0.0204422099641846,-0.1714669172384877,-0.6555206916259337,1.565919408383292,0.6089798153247842,-0.2725955149181017,65
451,3.5673410776730043,-0.3487443592836525,-2.6840576948017496,1.4582506633624794,-1.0183760207264885,-1.1069158000646937,-1.1344350624657835,1.0858281907677112,1.1122961161406717,-0.8902792215709644,0.411588419794438,0.3599790454267971,-0.0967735573617799,0.3470513288110698,-0.2216833190452291,-1.007408794259977,0.4878391114835115,-0.7893126495852096,-0.8265801937068418,0.3672611723853461,0.2772313901152773,95
452,-0.6036230081565435,-2.3366223751957467,2.537806147124829,0.2398159135660352,-1.459517470031554,-0.7306681443545173,-2.313070683896665,0.5829881219773402,0.3240673034025074,-0.9767111460342596,-0.0885456410309326,0.1395962544570182,0.1575015703257494,0.5726844673923575,-0.1658269465686874,0.4712881278445061,0.8228887811198362,-0.5893290472214208,-0.4139294408191272,-0.1364265564888182,-0.4215640685097194,115
453,0.749552809230672,-3.726179218783711,-0.885510595324149,1.6878287759455044,1.742409949872452,1.219940932543122,1.3413662711716825,-0.719595460519973,-0.9291189865815542,0.1776030752982123,-0.1930995658198473,-0.1594089348594864,0.0506421070612238,0.4762956543513104,0.1267734919911221,-0.0408830146683855,-0.3222948977364113,-0.3908923362781012,-0.5065334821355365,1.1157706114425991,-0.6802460540883578,50
454,-0.746777689494225,-0.2204587267631284,-0.2651022465948106,-0.1207257848589329,0.0417834903120981,-1.9017173538580203,-0.1511884329837648,3.107938802858572,0.0957191299950027,-0.0886594659256725,1.28534020796729,0.5689401965821603,-0.1907973705373744,0.3315178334365193,-0.6040583765499874,-0.3858861985371507,0.2297487409709069,0.0217108008743473,-0.7306166416666592,-0.7256549256148901,-0.3416607164287536,89
455,-1.1107010885131958,1.3558168966117667,-0.9662252958481709,0.3615629050258954,0.2004431664873937,-1.995616028674358,-0.2035687375549243,3.174573233664238,0.0583942595628078,0.0233501186743213,1.405092490655854,0.575655984094308,-0.2846550450771215,0.1130149035598218,-0.6347589256626349,-0.9218984962784568,0.1383510651543046,0.0884706289521466,-0.7776107220871259,-0.8114674987109093,0.2450557337394958,29
456,1.726343038370274,2.8989346286697075,1.4749006003059046,-0.6864062993727963,-0.4381522360454011,-0.7518758146875035,-2.162493559725525,0.761496627079376,0.8955742449585251,-1.3716816407527772,-0.608678340409148,0.1395959764479669,0.2428581484691533,-0.3916881942994538,-0.774528110229493,1.1874617565270216,1.0110395556920442,0.0491505938105297,1.3157237188135191,0.5529875797569626,-0.1177502739254999,35
457,1.3616165962513684,-1.4308400417019524,-0.4947388318529823,-0.8518775326991297,-0.4854115997346063,0.022608654150624,0.0740762731429959,-1.1560798223365705,-0.6583474009356943,0.3398770519229349,0.3647179930850314,-0.1756045969947816,0.0812576051141259,0.1723888795219253,0.6788140663608817,0.1552522650247862,0.1476088347899223,-0.6399895521702831,-0.707269364145156,0.4624019077450104,-0.6358242613357026,50
458,-1.269010909671073,1.6546255378809518,-1.0340125291392013,-0.5477194149167226,-0.477824558467562,-0.6888127794601436,-2.672019255061696,1.0883541037376891,-0.8442877880427573,-0.1265955503136281,-0.1568604964314275,0.2235644643428594,0.1942033079572887,0.1091795943685641,-0.187337603391003,0.5535887155242242,0.5710107979857179,-0.2900880695056408,-0.1125681392959467,-0.1736600463708668,-0.6611324095275438,90
459,4.606944058345919,1.0848252365674664,-1.9693450498250065,1.2127488905944088,-0.5314480172617074,-0.7607916670960688,-1.1498161122270023,-0.5343468472425135,0.1236945769422234,-0.0933310495787867,0.8840398946090031,-0.2542281015350282,0.2372104429526614,0.3862842715319616,0.6012596519514843,-1.0805343566787924,0.4514600100715885,-1.2893604756209884,-0.8125863959427151,-0.4576231941361898,0.6220529573002653,120
460,-1.547658118921375,-0.8903840917275991,-0.2886706610857515,-1.0426442057048229,-1.072317131491472,0.1705254832811972,-1.449428869050727,-0.2435649296172875,0.2143424316552964,-0.3779638000947921,0.2132307338351502,-0.5394337746471476,0.5062004236137677,0.1061333084255779,0.2801938644290606,0.37966994080853,0.6146852864908248,-1.1758504553802818,1.0738942904701572,-0.070125051087796,-0.5250974972319014,40
461,0.0696021019103112,1.9629718565840293,0.8755930295597296,2.20664588930364,2.8982415435365243,1.1329814012160857,-0.4541826198356553,-0.7614447513238363,-0.5683850405240417,0.1187023752012638,0.0743800483994898,-0.4877349996402262,-0.3765912592941197,0.0696471278762397,-0.0732221360425344,-0.6535752924172444,-0.0150045731841044,-0.5593756548228175,-0.6129294180419602,-0.1769301359817917,1.2557183825016989,95
462,0.3927903260419114,-1.589305733826613,-2.443629131340853,0.9456021766737708,-1.3257494248597548,0.3239268780085861,-0.1584718875015343,-0.943350036879302,-0.1935383892485666,0.4909010568878013,0.5411768283871745,-0.1303992827598803,-0.2625624935427021,-0.2833135762048391,0.5806772048689812,-0.4636376894225483,0.1935798801216101,-0.804868409107913,-0.7368471620472008,1.128336568413157,0.7496121854262309,48
463,2.2629122384490805,-0.7921519332883276,-1.7861396659878217,2.454939086113756,1.4711647560038488,0.3734975645969491,1.5246006648407189,-1.5196184895419358,-2.163632923842743,-0.1565603600232045,-1.150473575007616,0.2330970030713448,0.0317009828247865,-1.396549133320015,-0.3191801235599898,3.3949717329223152,-0.6749969563089477,1.353629135486868,1.004796047317964,-2.5390586174557326,1.1373156858433873,60
464,-0.020129384545454,-1.6863759451609683,-1.4827382776758582,2.479045594946524,1.733506993478327,0.9527471401582572,0.0683424314357914,0.008370534012004,-0.2538236067009661,-0.1039819189318898,-0.0614344045683926,-0.4213179760771315,-0.0019340412156911,-0.0284491615177709,-0.1775845733032371,-0.4242553870228636,-0.0012048179542194,-0.785011566732521,0.5622624856422341,0.5985360928871251,0.8783841536857212,23
465,0.3697849677351638,-0.4911361700732998,-1.5612455774887863,0.7422826215599285,2.7722613137741945,1.098986221040939,-0.7235402042056511,-0.621307131136927,-0.2918433182092776,0.0074136719761183,0.1015983754634109,-0.3215121790919876,-0.1383759562020881,-0.2123658857236099,-0.1529975550488133,0.0966130679551665,0.4374580805311612,-0.5922005608597882,0.4076494322535394,0.3705940382768461,0.8500431299589257,65
466,-1.5133390392965294,1.0895956401927662,0.7837035440595862,0.0242262924081171,0.6214839418674465,-0.472235230298024,1.9730059816705523,0.9682340963447196,2.2988313226974806,-0.1995820534165656,1.6593566497815655,0.1386370766945306,-0.2156909190062964,0.2397606634684672,-0.1370358097443562,-0.3115688817444056,0.4393217478980751,-0.650148238787522,0.1635011778476957,-1.467049933013973,-0.2889995871677308,45
467,-1.4094111956996418,1.4759683627817857,1.4306684475575857,1.1672895698868129,-0.536182663703407,0.1791008351586682,-1.103484902248271,-0.051112421121662,0.1539763191749247,-0.4753056887965361,0.1098170814576798,0.1365178298217854,-0.304679148620399,0.3688274233702218,-0.2513817569046943,-0.3662962525751074,0.4752276838759319,-0.4311064252574677,-1.013398780979876,-0.4632755016782927,-0.1400024666950272,85
469,-0.1513610650712219,0.633995148012574,-1.1193237521455837,-0.8186445008616926,0.2659952875326348,-2.731829333959138,-0.6391282382202251,3.270781060871101,-0.742089279732998,0.0993884628950185,1.1103249869002338,0.6572402223530526,0.1136979243833118,0.224112033405563,-0.5487320691610594,-0.0493581244969771,0.2949123896522495,0.2107495597108725,-0.3523830649640599,-0.9918855268948668,-0.4851285096432998,55
470,-0.3285999980632123,1.0079567851496058,1.6734627903807704,0.509813579684653,-0.2937347242773673,0.5930781870627679,0.834711459876727,-1.074263854946662,-0.4240082474231482,0.2827652725897084,0.0147835612231413,-0.3530310244300419,-0.1628559672151157,-0.1499070634736173,0.3011075938429568,0.0033265598231339,0.0723277600116561,-0.4052413458064435,-0.0559492779704102,0.1227440744765054,0.086022914724996,48
471,-0.697559616622283,-2.5068803703691502,-2.32507573019045,0.6637676765431696,-1.282403226696126,0.4074960987814068,1.6691280506804371,-0.5651740533259508,0.0219768989522503,-0.0040855632891799,0.231875186704288,-0.1773554958606011,-0.0816652113275183,-0.4330676985040751,0.3468493484631199,-0.478230639074925,-0.2497451838857786,-0.6338667240366973,0.5060595760610687,1.2205988266999477,0.0027901952583152,40
472,-0.3487521208731884,0.2719659083583334,-0.7754241022629828,-1.6105635822917228,-0.5638726988479307,-0.0869530145891325,0.8163867895107468,-0.2829828080935387,-0.3958427237892494,-0.1083999787611909,-0.2745311935369253,-0.2430540735745914,0.5717878649591724,0.0631526099132754,0.2882502827633471,0.9820188876515236,-0.0912552392899509,-0.4036305686345319,1.211587117399451,0.217994179927245,-1.353934078845204,141
473,-0.2323412979718126,-4.110440251279333,1.1390398993592454,0.7499509028655945,-1.111691449796042,-0.4898089390132268,0.5241628958461831,-0.3182991449835911,2.362309391350857,-0.7699823011548035,0.4864793184628965,0.2949851804925853,-0.0098141145678464,-0.5367420545331932,0.3481258176070885,0.1783096828422182,0.6287019877441979,-0.2384637612834664,0.321010896013792,0.6799391660497587,0.2827574090409335,60
