property_id,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,target
986,-1.437935742480532,-0.9546497117310542,0.0681608864550838,2.207352226249076,2.389082753947928,0.4315009518607728,1.305938377621396,-0.6658949174665826,0.8466543820098952,0.0374590877108782,-0.3984291285757007,-0.5822640509537258,-0.1511620126605808,1.2536567390900764,0.7399292869662364,-0.0375317617574913,-1.2333334847007231,39
987,-0.8571899212453549,-0.8700267782817835,-1.8777198710760123,-0.0599857570252966,-0.5981960051068377,0.0030699965869086,-1.362402371439216,-0.6333057472514397,0.4601482095133659,0.3083855273482221,-0.2880182941084204,0.6462673640053066,0.4997993514914621,-1.633821444536547,0.5121493257443468,-0.9757509245731764,0.0764305616952542,46
988,0.1653328791298824,-3.077768898233614,7.570205010951362,-0.3461147088386583,0.377733043198083,-1.6726559875394775,-0.8496439565263558,0.1737332540293507,-1.3490610747371463,0.3502427232536086,0.376454352119488,0.1537512217366561,-1.4726275116280356,-0.20102909501577,0.3277278324703727,0.2831789808077307,0.7197444566322014,57
989,-1.629066268185836,0.0522832562961679,1.5602290266385046,-0.0328215761706882,-0.0226406762199799,0.1435315868218507,-0.592559863144792,-0.6123509259134768,-0.7939062966284761,-0.0603482020056139,0.0508253978161103,-0.6398422849015223,0.5228368581007723,-0.2766587170346887,0.1569975504366043,0.8473065150582776,-0.6135447966162917,80
991,-1.7968845795366426,-0.1771753726526038,-0.7471097755677137,-0.5993981552057004,-0.2359608386930365,0.1003727464323797,-0.6751572988790618,-0.5570569707723259,0.5023374262311907,-0.1989537449073852,0.2498147600206997,-0.7297150638147429,0.9132029391305684,-1.041793852897043,0.094431469131576,0.5092971774153894,-0.9935305257974484,30
992,-1.5020680463604956,-1.435648739686031,-1.1582556077988808,-0.929087864859244,-0.2909309680181006,-0.5081981258693046,-1.759217233469747,1.086446086397904,-0.015180154724491,-0.4205180189274986,0.2118533180868285,-0.1955940943439164,1.257547841728852,-0.5753033145192464,-0.4853117230435577,-0.3236131718715884,0.0591466829614053,50
993,-0.8259559929287467,2.018604298792756,0.5796003558423919,0.8260499306129362,-0.6398566180946182,0.1765275006488967,0.3361761958522547,-1.3712753008244682,0.9192399540931484,0.3655583317621063,-0.1068253839871698,-1.044178277170737,-0.5278428991282041,0.6196698010808308,0.4799494568620464,-0.5245185335741871,-0.5733490195178526,28
994,-1.6668599264508013,0.6946639237307398,-0.2101057831259975,1.3070123377729563,2.518058681646336,1.8906796457321653,0.7991226408990433,-1.301823121903917,0.394815888705843,-1.9513408227367104,1.9126617437930624,0.7724987351187976,0.9537885144747174,1.40449736604675,1.1392226080279289,0.0487026119330692,-0.2466869001266326,50
995,0.2729595969627463,-0.1562589179652236,0.5018068271228714,-3.6829666982571303,2.527664658346153,-2.848846625139572,-1.7842065863979937,1.1971796387494569,2.137543252370197,0.1734892181223871,0.4581983065649681,0.2645252277049794,-0.5825923322273636,-0.4255415119663319,0.7320537187652115,0.3370588768892691,-0.6874671653930917,56
996,-1.171748491797103,1.6780350611665584,-1.9015481551580435,0.1281811439151819,-0.2474505831390173,0.3171156827604617,-0.8757425662294418,0.0693629810185826,-0.041137392844422,0.3444291109842414,0.3227888599796472,-0.5012863229324502,-0.8581165833273536,0.4172913687917008,0.3633755163112313,-0.4907030695290876,-0.7884724736163705,50
997,0.4153765228628198,-2.729923832540734,-0.3730280215824559,2.7477866060431224,1.5636087577598112,1.1587406539455791,-0.5447290454902027,-0.7254160984800647,-0.9755940199065256,0.131485692754711,-0.5195396534538058,0.4511292895335351,-0.3024932656367367,1.7435169534030668,-0.5190293736088761,0.8260185515402908,-0.3234154205000619,90
998,-1.6724326503482172,-0.5103069915851516,-0.5838929040149418,-1.575877003431817,-0.4065256324029841,0.2764214911511516,0.2200883182816626,-0.8535888147851722,0.0559012604521784,0.3084803975048754,-0.3237604659663492,0.0463152905368854,-0.0001343095824114,0.295603463707431,-0.3979303353626295,-0.8119795663711961,-0.3839807276770366,52
999,-1.2386635764357932,1.0356056369666418,-0.2333648468509056,-1.534866274656706,0.6474715260116586,-1.0595960663539532,0.6274494266023377,-0.096092418005904,0.3512357105104848,0.4471295824541691,-0.1123778457314538,-0.1619334053640408,-1.1366218161379558,0.7460197711228177,0.9399294966772748,-0.3438262073399062,-0.4914790364953787,52
1000,-1.2053547622650185,-0.3580124720529702,-0.8867051713732287,-1.411056906972863,0.4223473348095075,0.4443080793250447,-0.3946018028341697,-0.6665312161999039,-0.8941955292583529,0.1821298097269472,0.3237634209316156,-0.7126445389852888,-0.3981574485029391,-0.3555522279616794,-0.0254308461943597,0.2554183769243426,0.0860536544957169,70
1001,-1.641498840956551,2.680070014562981,0.5750410857270114,1.142212042705008,-1.049847643055012,0.3205388502271817,1.5181419943309895,-0.2260665196354863,0.303803748724899,0.1137534937610957,0.201019657960297,-0.1358666261254075,-1.0080629737287323,0.1460360627188276,-0.6426338084372661,0.7710953203861685,0.4523255109673406,70
1002,-1.645367221902671,0.2663510324245212,-1.3817276231254194,-0.5988781239148017,-0.2980521104428605,-0.3779140087938162,-0.3128042906283164,0.1954220416717819,-0.0524518531830255,-0.0016987241655218,-0.2640443221301162,-0.4721765493743112,0.4948290569396923,0.7931895807907117,0.3986363265932711,0.1194483278210845,-0.95314764405193,118
1003,-2.32215681628951,2.92686838104687,0.2279294875566152,0.202057579890363,-0.7660560079089674,0.3223231862197081,-0.2246045722345969,-1.0134193631216424,0.4302500692491475,0.6102457956566455,-0.7806858902458237,0.4526656181763204,-0.1942771088096946,1.5915962463088231,-0.916013796574048,-0.2840883703220469,0.8697970364699737,30
1004,0.2007986998993001,-0.7054126374488843,-2.189781611056179,1.075388522705523,-1.37132139801076,0.1148224907979626,-0.0324612958165893,-1.0045776828104496,0.4766493719108919,0.2562625853813877,-0.1280120831513678,0.568089819862124,-0.1260965969985268,-0.8799155534205306,-0.6588465845308091,1.0656572177569112,-1.2762700622432903,50
1005,-0.822169738552868,1.561240379072642,-0.7369875468266808,0.0639118905911279,-0.1353732677176336,-0.2560982123114101,-0.2486637500697097,-0.6441335698532674,0.9804629275118848,-0.3162377438488527,0.3699521242548026,-1.432196316096251,0.6957599552981583,-0.7191515894921675,1.0620095668315586,0.8048501580638225,-0.7773032654382683,40
1006,-1.0721944622908934,-0.1729101719797963,1.9934093774242765,1.509336458112914,3.035869475685342,1.323920711811256,-0.4248871759249817,-0.6245387860713677,-1.134823498705073,0.3387344341424814,-0.2026765151271308,0.5576741262782792,-0.401143110829687,-0.4762995182204147,0.4700974708947392,-0.0966783269563639,0.5435178364868063,100
1007,1.4843055558573508,-1.1546757302137225,-1.938553052378516,1.6829771133708251,2.336776110471648,0.6988055125390178,-1.2093553412944495,-0.1526335261836154,1.791253212511685,-0.3704552346523996,0.0044901938173944,-0.3831114533987643,1.025500939864297,-0.0392337651895567,-0.9151669223497664,0.0905719815995247,-0.0329102123352002,37
1008,-0.0776759966758291,-0.9163728587368646,1.0224528589266464,0.8960759197367822,2.752229589322518,0.6904507778433742,0.5499138700450731,-1.004509835616124,0.2917008487481045,0.2255775320532646,-0.4340712794765288,0.6056561607721794,0.1838013038059558,0.5167717732538031,-0.2536800675896138,-0.925742855572231,0.1947516307079327,75
1009,-0.1649147137213734,-2.1984033708638626,2.9519809938177466,1.1569174471410235,-1.317947946532679,-0.0708932774752109,0.9678658848347252,-0.5871371361488655,-0.5849120096173062,0.6410892857119509,0.2175314672855381,0.0738291332577853,-1.4661131836987846,-1.0905513604593406,0.0730955020973599,-0.7961834677755275,-1.1276591696836595,59
1011,-0.7984400842037594,0.2265109711042034,1.2500549206240708,0.1683167256381259,-0.1586424353544874,0.629715259908001,-0.5441367287774584,-0.857621876148601,-0.514099177172006,0.083009682914915,0.6716738463170473,-0.8866581221593763,-0.6719809767809823,-1.0476556359191458,-0.2661717294855327,-0.0729454301999465,-0.2615645460791332,48
1012,-1.4951121288221871,-0.974524462177228,-1.4782792988583189,-0.5174795725376803,-0.2529254644156157,0.2135291065130813,-1.227024769903083,0.2549280004585794,-0.8040995193239996,0.3428077583222355,0.1475576719342227,-0.2593693311302278,-0.3562951169487727,0.1534984704685546,-0.3175549913612908,-0.1762324214727663,-0.698027596955187,25
1013,0.0055272191858839,-2.3133917303243074,4.915856476715289,2.014709605202156,-1.148133787826818,-0.8304575097323215,-2.3764662124278617,-0.2171900823080479,-0.2748086750458441,0.0476282641530515,-0.0059414761636697,1.4112030566228335,0.185710302710016,-2.577796474950149,2.190473464709545,0.4544238154216967,0.8995254357691328,79
1014,1.9381654554319945,0.3196805294910085,-1.4910094936175111,-1.112533805193432,0.9550674463135254,-2.0883566159884728,-0.7008467019517873,0.3493890910324041,3.4842319096404317,-0.2746338695774243,1.0564492435746409,-1.2949475349781403,-0.5678302364833908,-0.9563871234150904,0.390232205122572,0.4698740808297691,-1.1192784452399571,24
1015,0.2735163322747618,0.6825817592950665,-0.867062784502105,0.1018064647300942,0.0746996842943772,-0.7183592290224236,-0.9995098117108744,0.2438907248941223,2.1758971348168887,-0.5030590802276258,0.7382397823266945,-1.3019468532239833,0.9312837744634952,-1.413116225064634,0.0700811934502347,-0.0740355712369531,-1.099081765720743,35
1016,2.3051973426254486,0.7647107304615499,-1.0350861173200554,-0.8982938490566483,0.9546835616178728,-1.9606373228665168,-0.6017708550215515,0.6605880062556635,2.897202225404971,-0.4858183097776823,0.8718268420804202,-1.3121802322528902,-0.0523433309219411,-0.9360332058676908,0.3843805874073936,0.5588295004383368,-1.471524936156435,29
1017,-0.4977135078159725,-3.184447030236303,-1.5789655679373655,0.8202800700894592,-1.5382252478520555,-0.0983500499815979,-1.4794627265890072,-0.3607112739689854,-0.9120576053524888,0.2285969247285916,-0.5661180099756119,0.6029355081114042,0.4265288444506751,-0.1627245993415123,0.4502266636392891,-0.4212228572400883,0.1158770592788437,40
1018,-0.2525063613704542,-0.1831547583882905,-1.3469048076593648,0.1378233949096512,-1.284928611691443,1.2745158667114411,0.5550815982674353,-1.085387838030739,-0.4507355624652893,-1.4122453757455855,2.7164930963488185,1.641018444254137,-1.2677079605479682,0.0285020163809539,-0.6367888883831,-0.1329314435109956,-0.9462219568503474,145
1019,-0.0373124399968788,-0.7888825416713642,-1.0047454888066898,0.3968215478374218,-1.014068861924056,0.4559408889853726,0.3881494829963086,-1.7707636972473937,0.8248717369922122,-0.3152120175699657,0.6013672905111163,-1.4814594292607397,0.0756619696388161,-0.9170248126558282,-0.0690414602934038,0.3380030298994256,-0.4928250292642223,34
1020,0.8462250645539379,-0.5484516712767372,3.5424816669703554,-0.3559716661868483,0.7724649351871061,-1.677538319769939,-0.6007828323246318,-0.4861696819538368,-0.5321116676126088,0.8610535386564073,0.238682793550641,0.1697486755425173,-2.0348829354107028,0.6905085637271846,0.8916514811929548,-0.7611521186305962,0.1446045402686027,140
1021,0.0924860603934032,2.482252603688905,0.0691280981086433,-1.6062413485864515,0.9037587662959792,-0.9685129707389308,-0.7488062705638773,0.2006378750813378,0.5176941169211325,-0.4214733565292145,0.592715221110617,-0.066409130682319,0.0539413874028475,0.683470843205696,0.0914613297445,1.236990634181156,0.2665072558794089,200
1022,2.1464894762880213,3.4853929715868186,0.6185669714588643,-0.5385085196234848,0.5674647994530158,-0.5083252837110447,1.1733611115901426,-0.5582832467179084,-0.8795650445611806,0.6610187825112179,0.1949566164390866,0.9695554527882908,-1.2753060359413564,-1.0349727478497948,-0.0753210025173326,-1.7132377799849756,0.2018976565914406,50
1023,1.3737423315572,-1.3697396153778436,-1.8713199573192116,-0.2265517927475147,4.035352868394687,-1.766256407945745,0.0258728835257153,0.7579199193559747,3.774516973776535,-0.0171441920770447,0.2556988424944043,-0.0242693453278242,-0.6122763243616628,0.6715562071157609,0.0739772565254437,0.1637620979653181,-0.6527018540297223,40
1024,-2.721881458482514,2.3460830912736355,0.5494881624910684,0.034028820009873,-1.241791389168594,0.8485281394757114,-0.4459138087656855,-1.7044265081107337,1.4255996731846756,0.3857391045510417,-0.8566997314411232,0.5241116120130894,0.2933436634092908,1.5850473329206436,-1.1891604732513437,0.0348137910295549,-0.0596580245774939,70
1025,-0.3859308737681073,-0.1678855376055808,5.604449286188604,1.5513328063967902,-0.983884094968086,-0.8170019100872317,-1.292445018698651,0.2526224032687665,0.6597940910108178,0.2276040817478121,-0.067774965855991,-0.066703744551229,0.0058151888847532,0.3294257910456678,0.0820089600189027,-0.9935327481334132,0.5925363270693176,45
1026,-2.052507538799881,0.454941113109126,-0.8855485280536717,0.2694285434654349,-0.6908028313618363,-0.2381005389022908,-0.8076433257135474,0.3600238612913568,1.8899118237004304,-0.5455000344483968,0.3901472116943685,-0.7202421350228806,1.4345086379079526,-1.1090251455777678,-0.7762531735699676,-0.7193418948903915,-0.9443818473456054,50
1027,-0.6683723750689835,0.1443718294738016,-0.5041752388062251,-0.9771632107179812,-0.1643564768620646,-0.280180922109382,0.6964843010851689,-1.029761207908378,0.2781482012648993,-0.6931290376126452,0.5993541249889796,-0.5887357989656654,0.4078422989836199,0.907283988314714,0.8001621184000283,0.33222792494808,-0.1099820930716029,35
1028,-1.7096013345031305,2.397539320639508,0.5757481651456566,0.5096284685965765,-0.5272226960185353,0.4013841332762747,0.1274059504349977,-0.7248726346415257,-0.098883622270244,0.0689668587104487,-0.1502751943501659,-1.158886188480386,-0.1334533762491186,0.7376065179613871,0.1462355607720631,0.7414795826575161,0.8525532935736391,160
1029,2.68363529757534,-1.117128415030108,2.029913479643873,-0.4452772227835259,0.0960033338953678,-0.9127808272543392,0.0238765249409601,-1.043095071634443,0.0769865419000459,0.4209443459669247,0.1090448714791546,-0.690495878791427,-0.8918638356693351,0.4095157466330513,0.4126440624116251,-0.8299415315339935,-0.8789780108699147,340
1030,0.8826834700883532,-0.9709646437233914,0.0729579401109709,-1.022388453086589,0.3647691725228355,-0.3351914010423857,-0.1066748219751201,-1.1323974846872302,0.1788492952774213,0.1856686042332588,0.7438489813260964,-0.9757816274754176,-1.0319004099365163,-0.6946018854258114,-0.1937739063726236,-0.0289997105024168,0.1372468076817803,38
1031,0.6970954646776104,-1.358277805222087,-0.4815288274888269,-0.1268219451039845,-1.3431611078594272,-0.2170673197173272,-0.50270840063277,-0.0964202620377852,-0.2480061496266714,0.1186230729166902,-0.4988718652734273,0.4560107407540906,0.4864587188597959,0.7488455723871789,-0.7778582294490453,-2.2429193354470645,0.7153756377718332,25
1032,-1.306163277952043,2.668094586980281,0.2067585459226673,1.878191034377452,-0.525040262501019,-0.7036456706867947,-1.7682572680780144,1.2764850499999527,0.4641577912013749,1.1354641989664496,0.0645811783400096,1.734912995906264,-2.042921321745708,-1.105348728974333,-0.1258515748906461,-0.6286953756119397,0.2885872733924072,80
1033,-1.203806673565073,0.7940464577412092,-0.7119244571803031,0.0223616950936758,-0.8199706875796655,0.6270605044933508,0.2042127291413755,-0.5468476557738922,-0.8477667385837251,0.7471310200535314,-0.2577986165827898,1.4359913441052632,-1.2525187462480971,-0.9888710085055054,0.2488738593893232,0.2521566152086669,-0.6577826643183401,95
1034,-1.3599803151841996,0.0234635072778856,2.48816851384086,-1.627430754708678,0.31091017333059,-0.9770172049636402,-0.7078288495454852,0.6767035352780563,0.1866529773589701,-0.3097489635690222,0.0134118587325915,0.2741051995758733,0.9016390393146824,-0.7429936252965481,-0.0831779146830335,-0.7902695223141697,1.3995535887458532,105
1035,2.5323276822554357,2.5412610842471133,1.2486563516314224,2.368132548401432,3.1660870070065306,0.6882831199519064,0.5107310425887556,-1.0608966463259804,0.1686721225553675,-0.006893800322583,-0.3593741255663202,-0.3378709060900569,0.2958555077867665,0.5027664341525959,0.638273106939137,-0.3046922493854146,-0.9594089356719456,30
1036,0.0696439601199682,-0.4090111910823693,-2.0069052985634204,1.838375292277484,2.493457578788148,0.4452035884089772,0.2908826921216966,-0.0950128717951269,0.5522958171432039,-0.0367102522728317,-0.4713832700387445,-0.3945215770089929,0.3613573728207689,1.3617837250882905,0.3659792731300781,0.1692456406607538,-1.294439706827364,41
