property_id,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,target
1269,-0.7252067984437516,-0.35723973231025424,1.458079868110798,1.1543852490022135,0.9287540453051133,0.8627854676709666,1.0561422734306138,-0.2776867189191438,-0.715925353014018,-0.08254204730057436,0.6402616167427111,0.06052910123657383,-0.6333471828642153,-1.6967477510729685,-1.039421726760922,0.6823257113559715,0.06216599562686651,33
1270,-1.8718977020085825,1.059683505031535,1.376699863519764,-0.8072915251561477,-0.6862841901501804,0.34399946403581283,0.7019372093634717,-0.7243274630381608,0.2574308505217679,-0.38466703590008894,-0.0979658612470818,-0.8359980967394756,0.8907894023745433,-0.07909258490304136,0.2669957574703517,0.05036980038526996,0.17802050925024365,60
1271,-1.0174797437606924,1.096515078506218,1.6511872454689136,-0.41592518396183703,-1.0336343824773857,0.22082339304955748,1.1340363669582996,-1.01719007609062,0.8374184615286446,-0.49984876078830565,-0.4328142133911069,-0.4943519892942862,1.4981355396527882,0.3141680601779195,-0.21590833421822292,-0.4991181185549531,-0.4822370527703815,55
1272,0.6516722784429403,-2.0179003270428124,-1.0879565884196112,-0.09814043113504603,-0.7494525711876198,0.09420348156249296,1.0156275188686805,-0.3753482863582153,-1.2965529966168097,0.04436645627427469,0.6149853875420401,-0.3191124400603669,-0.9037841389268598,-0.7325588579888717,-0.6148355848225499,0.43485197904991557,-0.5897838888695246,30
1273,-0.10593723167922243,0.6605605933508985,0.5829364308156761,-0.13688101676719153,4.154861708103574,0.17715863368775556,0.32576195326545243,0.1017129332962513,-0.5653186573383648,-0.045470820856398544,-0.21227172122061802,0.33082518142204836,0.02637649212867372,0.23319867265787503,0.46645242073275917,0.9720078051153881,0.40156165031959484,50
1274,-0.29344937838585294,-2.6814537131817957,-0.6189628941058262,1.7245680997795503,2.369083695601237,0.6168247167566678,0.5471769441844765,-0.5325265499521122,-0.962649238587457,-0.11005871918907673,-0.608711179202923,-0.14438072251564396,0.5566310159907052,1.4452054069665095,0.11786867888779312,0.5673149524248832,-0.3133803437557361,45
1275,-1.3663818804600962,-1.4083430226339553,-0.25622181364124796,-0.1430510797252924,-1.2723189611513286,0.36817229856442885,0.48869100913042024,-1.0003222563479903,-0.24147092375266566,-0.4973697288920193,-0.0450058937492831,-0.9413221529053393,1.0739708098637655,0.3091849253917712,-0.311017633730747,0.3782964708978866,-0.2645309783597774,60
1276,-1.1420425413422757,1.850837159197198,-1.7140184070252857,0.5553270314485721,-1.285105828848719,0.08966536779789938,1.0943516488039504,0.13500257722916092,0.626532300868949,0.09235722362171626,-0.1746916931557687,0.23327407769429717,-0.03792707560347161,-0.5413330284493792,-0.029247693665138942,0.22939820946247075,-1.1073869659327753,15
1277,1.1584141429232864,2.1065742926379576,0.698611956094888,-1.9000360158586798,1.3201731278147728,-0.9676750865334925,-1.1005542156450165,-0.7369034878237546,2.505687087376396,-0.012732804492644516,0.40385655079283495,0.13364444690479002,0.008477830315317684,-1.2803236737271066,-0.7322961273040395,-0.2764026676255772,-0.8955660667882518,60
1278,1.3986378307484382,-0.8138523966590618,-0.8221243594200297,-1.299336061105625,0.4197542647996022,0.45417802156968595,-1.3982666449701324,-1.498238181668195,-0.807944394941845,0.2337921210624953,0.45240266196397466,-0.24512397806307004,-0.7110082871387969,-0.5512458789284032,-1.1209346877917483,0.5161524537527705,-0.6127713795743821,45
1279,-0.7255568874392246,0.8150629705696676,-0.40858590347620544,-0.41956833221730294,0.4121687276018809,-0.47373676960829153,-1.113220462193692,0.3867916237458676,-0.304327650875946,-0.10603766871031446,0.47623370363781076,-1.0589558335209956,-0.06805235336615116,-0.04971387246466028,0.30464892476077793,1.5846728065235658,0.07979574254529469,50
1280,-1.2273579947237032,1.6061544089783553,1.992053362012127,0.2025555067870633,-0.11729373139497966,-0.09316265762333584,-0.6948154506255606,-0.6129765760646568,-1.0879220067182371,0.6086547750003853,-0.3200673744322203,0.21405861630609818,-0.657878559066449,0.5744166698971572,0.23091012537394656,-0.6420111965987834,-0.02130609329906313,57
1281,-1.2259995651649909,1.4672100743290701,-0.27804651209520354,1.2522266832005222,-1.1189780573127885,-0.4519917364421486,-1.1595234620777226,-0.1217075161153818,0.8960429995721244,0.051019222736449495,-0.7682076148422609,1.387766644276728,0.6694443372672852,-1.3092891312833634,2.387029934484566,1.075748144213971,0.83536135525362,100
1282,-1.1709155914753748,2.680497728022766,-0.43651651192755736,-0.6798998230749329,-0.19168997418637776,-0.2535203463138713,-0.435559032903326,0.17689860524378467,0.09836771744157093,0.2843974416372504,-0.5560889054310142,0.41732261457365305,0.6240980339131764,0.6323133050964556,0.1525055595814959,-0.9191861834670014,-0.1492209295155211,125
1283,-1.897487979261679,2.115185741588848,-0.747620927005168,-1.4495347480565475,0.14391622105695787,-0.35904145432127,-0.11395119620065293,0.3448450342764809,0.6363549003265082,0.3169974104542899,-0.5040720748844644,0.1579992557558495,0.2698081607349768,0.7364949667450266,0.3358374233758178,-0.8055005321139032,-0.8485151363224311,50
1284,-1.7342027956638948,2.0582413198100595,0.6699752659581774,-1.0539625665172356,0.20851892316003237,0.8396812486926878,-1.530142437092845,-0.42763000018060776,-2.1199973374277103,0.09008548668995248,0.4457084852303531,1.0004779684392269,-0.849726502210693,0.846690887041783,-0.0755338137830503,0.0841595747261736,1.1253435672517993,65
1285,7.489325796057627,2.3311264799693103,0.6752300159011564,-1.1406681499354203,-0.16956219257990948,1.7804851623257147,-0.34324667835417916,-1.4612831529807755,0.9244094564947674,-1.1227661147915478,1.5687945473597837,-0.16548576203475476,-0.558954881962107,-0.6447128033443668,-0.2948419776769465,-0.23612144998564258,1.370099258546226,230
1286,-0.5543272622092924,0.66641610482809,-0.5065666290445628,-1.1742077200112142,-0.616779090272879,3.477178459516134,-0.8342699878826042,-1.6098209842585636,1.3172254711369902,-2.599806685742374,4.028754691484272,0.8112094753101745,-0.7824080432403119,0.04374385126100625,0.845565845861955,0.19535872370145319,-0.9695367480454641,68
1287,9.757693405103737,2.132326282882845,-1.7422539899191258,-0.7607906969458864,0.00946110654932899,2.0829009767010858,-1.0422362120616715,-2.1451272270365873,0.30794181371867785,-2.7974200191921947,4.43577971082775,0.48686722976788477,-1.424574907141847,0.37517768546662045,0.47105458793734334,0.11250144962382652,-0.0901516546335314,121
1288,0.05755456648522643,-0.38987159977131763,-0.8397351072566862,-2.444262931569657,-1.0478872572172582,2.7312371055016818,-0.38367322242859336,-0.8091019554091708,0.9043984567055621,-0.6656863936924822,0.2688436349224515,0.603250039424517,0.37695519761102675,-0.07611620315790744,-1.0516084868757984,0.1507939627309376,0.06076144094305428,32
1289,-0.24082411084899152,-0.8199756898337821,-1.2210613813168114,-1.7705177600193407,-1.442779069159047,2.846214160789817,-0.32154841014584046,-1.1541655338804615,1.1502029760398993,-0.7049846455655728,0.6059056249998503,-0.14793528319229413,-0.023115036239961678,-0.27604102639527084,-0.7419401233033653,0.3523496839390739,0.056355883856130475,65
1290,-0.8422325806520234,0.9338267953962883,0.6727353623438224,-2.068551704453644,-0.7253351791351926,2.7399020336261475,-0.7044381386913454,-0.7384307076476696,0.9428586185015643,-0.6006249050307684,0.6325144557974223,0.3148677821506613,-0.06395226633644668,-0.7262610037096308,-0.36507343485925076,0.3586801133201246,0.3493237614573557,75
1291,0.9032232804551651,0.32249236749607024,-0.38709242012842676,-2.8030857573425103,-0.6954520902718196,2.677705896700303,-0.3489082185310702,-0.6389817590780712,0.7270582345365132,-0.9730821008590042,0.08562282025108119,0.550176798189966,1.1248398257261583,-0.11745628225550386,-1.026562046072373,0.7263929077472114,-0.6310487356080987,60
1292,-1.6142807145453875,-0.5838405068886262,0.896803227751725,-1.4845476614513753,-0.3150040192942095,2.6637244834726874,-0.7854380607772768,-0.707416308815696,0.507590234989702,-0.6125349198875039,0.8242885323444289,-0.40854220878325676,0.05534417136963764,-0.8559884955813384,0.07977808447470294,0.7501251316133043,-0.8116533461633678,50
1293,0.31122155028773685,-0.9464598921115855,-3.393106608535119,0.9196730923932144,-2.1315799885703415,-0.0027421439110533485,-1.4337993461129783,-0.18938581071620825,1.534897093768562,0.2200297837618402,-0.02543485852789154,-0.44885356656560044,-0.48285758142174,1.7280282475505089,-0.881006361470065,-0.10109395965023227,-0.5639460325589138,47
1294,1.2563211212167589,-2.043761087187482,-0.9617645090999127,-1.0618349922152035,4.284834356277684,-0.5364684170078822,0.7345964842740984,-0.8978349900871017,0.8279388002586637,0.3219888776249189,0.4054998413393438,-0.66249969034798,-1.6251260852307543,0.5158677704556631,0.8094180554048255,0.7767385371530895,0.9291253610225133,27
1295,-2.4446033550173176,0.9300180481167476,-0.06793998187899523,-0.16099744908613986,-0.7246705249943799,-0.5573371446309019,-0.32109045234620004,0.6905254398500682,0.461790794225575,-0.24677625492347569,-0.6472601764845134,0.037023051693864356,1.2124122517461795,1.1879315669099915,0.2219303308921462,1.043289475593972,-1.062327704630695,50
1296,-1.7038686681600834,1.6899637091224455,0.5980172562224565,-0.8478626962919802,-0.00992499874896281,0.24271170723834434,0.4170520341026546,0.10250851077822311,-1.3306353953858234,0.43444457829245897,-0.20493316377428694,1.8879880332974892,-0.33707342260153805,-0.20776957817778052,-0.7437394709211304,-0.5346050853693746,-1.088370258397248,55
1297,-1.5926507330600648,-0.13447823301487744,-0.2245542791136857,-1.36764233530807,-0.18967454928805746,0.4301406522443026,-0.20381876913274177,-0.4970017202168276,-1.2341959179895086,0.0001738651646217101,-0.35877822207313664,-0.23644556299725608,0.5669797036569565,0.406084854929479,0.3072547360500236,0.14501604083238567,-0.1422515920383837,50
1298,-1.507494866756874,-0.4930191157223204,0.1170950434121142,-2.121277968140132,0.5667694082645951,-0.8194249430448746,0.10253068023856797,-0.19928840530535105,-0.24636317632747406,0.24829237960923378,-0.0694856902538732,-0.23936342477481048,-0.7554132237842436,0.8144950183246591,0.8401944250047174,0.49469742067452627,-0.16401171805656603,51
1299,0.09894859849917835,2.0811307116131825,-0.4278358393426247,0.33039054211470614,-0.18274188261910448,-0.7205885959826169,-1.9470320483089303,-1.201814849499452,-0.6592906369861735,1.0408835741780016,-1.300293459128259,3.308220602998397,0.3088945673809471,-1.6166150660821603,3.7261408283141884,-0.13097072938192203,0.6546873001093092,30
1300,-0.699128580097963,1.6816302091220514,1.9590429795547164,0.018288225847045435,-0.04824907725815802,0.22143643965755505,-0.300962683042271,-0.4720819342823968,-0.7704181688019256,-0.12758717278400392,-0.16880635298706018,-0.4565995430001885,0.4638505900522174,0.35388814994742296,-0.5386754859905091,0.8058623540978839,0.20970932859636982,19
1301,0.7367836570948086,-2.303679519053208,-1.1821773366293327,1.2386230455788763,-1.860185905754212,0.37776609017664653,1.7144810779323012,-0.8303429100201347,0.10557555982237041,-0.14994136670216662,0.879540118912789,-0.9179741598451343,-1.0625791822102229,-1.1307393408848734,-1.541959148158206,0.2182805930575128,-0.3848014106679635,65
1302,0.10089033711579992,-0.817271297806167,0.8539464949611346,0.8429411308063671,-0.24909452808023302,-0.5424497247905339,-1.1267915353158016,0.7930858570963942,-0.8307234810860825,-0.2173252467691254,0.23619621790106773,-0.9115130825889864,0.20815947379788446,-0.22010474490872314,0.2506254800579494,-0.4453575492066041,-0.24340408451626488,18
1303,-1.2676199403428288,1.1478192873405617,-0.5009109096386767,1.368927664399221,3.0582092821049933,1.301997412529214,0.0690565728073676,-0.6897618478581959,0.09338854371302976,0.49671743219329795,-0.6146989595599777,0.5555897885182998,-0.3503552192682331,0.8360173615794428,0.21328814408075777,-0.5202809593655127,-1.490288337866332,24
1304,0.6140891720805571,-1.3323013656490275,1.5894031338249759,-0.8179023120650016,-0.8309112934522831,0.3342874336349401,-0.22238115226698033,-1.2167793834283545,-0.26088912018965177,0.17721720022141882,-0.12402087010732514,0.22783175962708982,0.24268637439057011,-0.17821444865855413,-0.8764519323044226,-1.4011042138051724,-0.5023760637005283,42
1305,-2.0953204114771338,1.754725802257621,0.35582069882205053,0.6110459005117661,-0.6617111045829892,-0.8600257231715964,-1.3174653734631865,1.3229141066335477,0.7244152126563445,-0.5182694155602929,-0.44692662887911677,0.12432756587606765,1.9278607184177092,0.5463480754382624,-0.11937436519408248,0.4973789202510956,-0.032978814232757864,45
1306,-1.4917842726051758,1.3630621926719073,1.2352361482571443,2.7515816585695596,2.387993978396331,1.1973485658231136,0.5663607604527838,-0.7567050335788107,0.33243145904759497,0.05691546178733488,-0.2197644440900462,-0.3983136892374657,-0.20663005758580713,1.0549755236621627,0.3092100750019123,0.21686316750597204,0.5254521542286098,22
1307,2.243031764566935,2.7381693846624495,1.3798838990145539,-0.14541595729472795,0.6083472641446286,-0.22885969622715274,-0.5494224547065941,-0.6028884930028768,-1.217394968245929,-0.040858565893992234,-0.23816020759259288,-0.12523735394796187,0.33007612233172073,0.4352480603402153,0.3750687571560968,0.11800262329295008,-1.6310143355230082,28
1308,3.6549183680692225,-0.6105812735617707,-2.565115658929103,0.10772075002234416,-0.4743681222942406,-0.41457222775847224,-0.8515138704726462,-0.2005473025245771,-0.20928539200824456,-0.11461782311936758,0.1866380696474551,-1.1307038557296263,-0.22442443258050646,0.6838232726777905,-0.4901669123451952,0.6920348097877405,-1.9435977500418775,55
1309,0.3755736111457255,-2.3049483543629075,-1.6071329441509905,-0.02140891666615428,-0.7510393572354653,0.4701912871217098,-0.3382913805651034,-0.7585085100738194,-1.135210389370443,0.06865111971208913,0.24615116412914786,-1.2891271866112668,-0.49149990052026404,0.2318671453432945,-0.32705085750682383,0.45389702212974514,-0.68711048029246,30
1310,1.7219455488055753,-1.6885102842951603,-0.3356141244825392,0.008578229892585224,-0.466997857223233,-0.22158194392380817,0.3414210443960983,-0.44352153290573426,-1.315702239107647,0.6761067028847461,0.6952355863541735,0.37916934097038146,-2.5039437294602385,-0.7653051522852107,-0.8887237077102208,-0.20214030995217763,-0.41042370169497827,90
1311,0.3394736723827728,-0.3009401463357529,-0.008868378368215525,-2.7345177348283354,0.28815444618380914,-0.298250477059617,0.11906086188629814,-0.6602667677000181,-0.30960494040999936,-0.17036586046597588,0.2871913860430386,-0.16853579995518808,0.09552067775534326,-0.6378462329269114,-0.43129159402064804,0.19599976262956292,1.4272422741516269,60
1312,-0.2734550094294151,-2.094730887305456,1.4420755080663414,-2.8857827588871157,0.36220934740967164,-1.3454139887982872,0.46002327457790965,-0.4185775821821888,0.6568338249773978,-0.04081279563118714,0.4301424026423447,-0.20992091656334816,-0.9329374577413604,-0.03882112721849646,-0.16920488594762864,0.6408726220733577,1.4568100308247656,70
1313,-1.4824390688755338,2.60237004421225,0.6530028549287438,0.9606010150925157,-1.2258389570184276,0.21378520045438557,1.6606347487726443,-0.21128646473228035,0.6307847914262298,0.4631708994040652,-0.17122189344850375,0.4357056327719828,-1.1446198017276668,-0.036681818600030454,-0.7632764383867546,-0.34856097950825454,-0.252042107808835,18
1314,2.8166735181147526,2.677932824124859,3.588675652645418,1.7441752687999106,-0.47697969018004144,-0.6802740542372804,1.221477881227286,-0.39458763464854807,-0.07976738734534014,0.4332527651001156,0.5167803542077894,-0.3274017691662275,-1.9969375525212378,-0.24030463969339627,0.5852989268587354,-0.5652727327123448,-0.7776517793122243,39
1315,0.6769687741522976,3.8091846612789957,-0.33229238923021615,0.7016574450355938,-0.21749614026428374,-0.37273544711680123,0.46073742480949886,0.7466143134497627,0.29679522813207787,0.2298784599524249,-0.19164774095055886,0.4366625473652789,-0.3200898148577717,0.22385611209647815,-0.7384380307139974,0.7435300099452959,-1.591177875117508,105
1316,0.9679589807164467,1.8340449421943361,2.2933375902189237,-0.5393430428186214,0.061332171130881574,-0.7423223972927709,-0.10033386510892749,-1.0696288052651808,-0.2023070155734997,0.3236791313099519,-0.38145725715327994,0.8491444223710217,-0.022153174262697105,-0.40623411500418916,0.504610900596343,-0.8804124861320903,0.13505179391819738,39
