pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,target
-1.7697134053288779,-0.440612787506397,2.4613626644994664,1.87121741000292,0.23661904423803434,0.5539469160156469,-0.9221669097981394,-0.07912723630794101,-0.5150673134434282,0.039257284273668744,-0.3032334285369537,0.21749943130425445,0.37442674758945393,0.8069093424922376,-1.2708905991395243,-0.2340857452645992,-0.1925484708403599,50
-1.0603165636319378,0.4775261913362048,1.3248895885878447,-2.483723149058142,0.5932840677168795,0.127683067123208,-1.1632546295690671,-0.04512427924171345,0.005301901859028225,-0.27497217819410724,-0.027540388882875466,0.1284372009586878,0.22849141627542066,0.46361374768579217,-0.8464990454493206,-0.6155047996740054,0.2473909443259968,45
-1.1397698895736739,-1.2291300896468766,0.47546727385243787,-0.05923301390441275,0.9920374317797656,0.04669503175461459,-1.1429866936913735,0.27253371877832555,0.08159878069302481,-0.4006370000992754,-0.07376251289346872,-0.1643282523756553,0.43908592825577997,0.7567290891427534,-1.3291411697562052,-0.13331485965352072,-0.41446878096699347,29
-2.05520362856164,-0.8241105368347813,1.6012386399684595,1.0564752026507578,0.6435208148075497,0.7377302616016878,-0.9339967733962679,-0.06403064465827665,-0.39891351442201645,-0.06676383884074036,-0.2690302011832551,0.0957326823623167,0.5341335970673289,0.5336785719615204,-1.2741403836885485,-0.21773809147570902,0.09621217245025462,80
2.107147850112836,-1.9276873054066541,-1.2490134886281175,-1.2796997687263896,-1.5314080119005435,-0.5030908957540556,1.1473821543342118,-1.4675714561178137,-1.2694547987701268,0.475243547490258,1.198436853120718,-1.6670076006423267,1.6543629295311797,0.38418636212229224,-0.8056276867861234,1.7261738939172433,-0.24619966382183986,115
-0.8745565989205689,-0.8712177098633812,0.07844518079309926,1.584932460789803,-1.3402456093569082,-0.5666271779088304,0.2932741174055897,1.4530336301795086,0.5754706799113969,-0.6576368892577168,-0.961888729915878,1.0294697184507404,0.9651225497468886,-0.04022529444899304,-1.624076474517129,-0.8106901824468521,-0.25981684508757136,99
1.4099358327998552,-2.79060259964141,-1.3060986526914422,0.8442510286902258,0.8397784655710676,-0.9447630148238495,-0.8972496913680467,-0.6705926032793901,-0.07514899360680345,-0.2936034313376253,0.44506119865193894,-0.5713777299494368,-0.21353504873547718,0.5045326788582841,0.9681849964861912,-0.15289335439438115,-0.3983344161014715,28
-1.7923603172707987,-1.810671533836402,-0.2174515131692818,0.6409603247710753,0.35940778076479213,0.6980896467958951,-0.4584667619333346,-0.110262485189376,-0.09003371512041944,-0.026338111691791843,-0.4263325052733062,0.011652321423787469,0.5142205315014559,-0.44365752783691653,-0.014736018567704545,-0.026973882847285125,0.2367850083661804,49
-1.5531396242977162,-1.6515009837433223,-0.0340865133580117,1.0282191529338904,0.12007057202687095,0.7518263639727547,-0.26625785649576716,-0.45187650032214566,-0.14897110433455632,-0.21810350129047315,-0.0982919819040703,-0.5203234403287824,0.19193648717918763,-0.2329756193562973,0.817312971332958,0.21854278014732184,-0.4726891157021922,59
-1.0894604097755887,-1.474177258504117,-0.219640462401831,0.25606412318818733,1.2324139452479437,0.2453488750951265,-0.8385221064843633,-0.8483122937320527,-0.3331772992745208,0.12362268333058546,-0.05282961959620802,0.10844539261041325,-0.36857234724574006,0.6956595319959278,0.37594620806687623,0.548452772905167,-0.3607494180566823,108
-1.4428483087156139,-1.0169315382114195,1.969215241125647,2.107063029316717,1.5654526237677497,-0.27127543289955514,0.13131212835708164,-0.27035619083157164,-0.4923372391520525,0.04428342238531841,0.05931981871197893,0.26211292326935426,-0.52042606231667,1.2614961461315168,-0.18000597814353178,0.4720312795566866,0.4029452304083839,75
-0.2528521740670521,0.03030649818337055,1.8660739094590522,0.38392438165948106,0.4175119445255466,-0.578204640899011,0.6595537946134876,-0.1904643650009874,-0.3518515329732277,-0.07750026536378778,-0.012542912332808442,0.2998131812695828,-0.5935517559191428,1.2633041904831555,0.5745032696466296,-0.25552786852658116,1.4742821947220126,85
-0.7580945311728233,-2.425905369786424,-0.3007159298652276,0.6170513489885479,0.6131171236526595,1.1899937441130737,0.6735556457424686,0.5335618280039811,-0.21326406291502378,-0.7981454737943825,-0.080801844555152,-0.20618187964891643,0.639750912117025,0.5552039101155684,-1.2166215394267224,-1.4427199136621895,0.052976211829292165,250
-0.48721495305178475,-3.0018896053879014,-1.1428608657573023,0.49064728104253513,-0.03866732393424076,0.47638636960860054,-0.35995281671198903,-0.5992945574733798,-0.12951063024195864,-0.06348626499194758,0.032769810050328356,-0.33474914118831434,0.5712457192047078,-1.2803435340688902,1.0892061116435465,0.11224326031462087,0.9896070850859134,70
-0.6167695119624278,-2.4400159586562093,-1.0318596160609363,0.7188539377342407,0.1758817631422041,0.37351449713526497,-0.4994794450492714,-0.3577536855232529,-0.2771106751718105,0.3016807093054749,-0.45413010792923525,0.14597098666757852,0.8614356225780065,-0.8483404850311251,-0.02276555356689113,-0.6829191896510578,0.6027578297991975,30
-0.18765971376412982,0.7447755130204448,1.394110820344512,-3.584436576217678,0.048724226831237345,0.4083021307705191,0.2834200177918747,-1.0182464173290624,-0.06279797066672393,0.2640862585225437,1.7635312862834032,-0.36084190897380203,-0.8024433712395392,-0.5691262529646498,-0.3470664496751039,-0.4935439367486124,0.08879598553848776,75
3.8638545510518996,0.15678568485576275,0.5955424094278281,-1.0176634418098542,-0.21567626147783853,0.4572510230681761,-0.18295007733078658,-0.8577049882148184,-0.3583719942682262,1.6743204078820664,-0.13469507149551133,1.9600649335134066,-0.5669489859054534,-1.6634585192303262,-1.1237168787246454,-0.0004967665961342184,1.1506513438010597,47
1.543230464461288,-1.1213452604330265,1.8306162272727224,3.4815668045530686,-2.5070222101046773,-1.2024673956203162,1.0172727665330572,0.6199629496063066,0.4319351279920649,0.15204921883613914,1.345348369555951,0.5092961264266194,-0.4701390060462331,-0.9439543330790998,-1.3845321399212556,-0.42216256026120963,1.7303693803015538,20
0.33552725478482387,0.9535135500827291,0.7476708478429046,-3.345581750128021,-1.312332445214283,-1.2494742243056423,-1.5421759771588996,-0.1830945389073251,0.7351861730322105,-0.27021578119793604,-0.27673176720801174,0.8168396729467238,-0.2444328025478211,-0.40913705002588946,0.48183463566102575,0.006809560414781177,-0.5968590518415913,65
1.297354481533895,1.3896142838472458,1.8862850779849927,-2.2937468427427956,-0.7432186765318176,-0.8436499991240088,-1.1602832001216778,0.5216589300861362,0.6871284741890916,-0.5876683915398584,-0.06871228091002667,0.38627642505208903,0.31965415104772843,-0.630116760077566,-0.8917279104018263,-1.1662249452094464,-0.8977379726750848,60
0.4640618340443679,1.2551068964352756,1.0408772182091688,-3.2001953052509844,-0.8448635100557722,-0.9116774202119842,-1.5543245771957843,0.6064247303077183,0.8734933280680681,-0.3517682934314676,-0.38137437556710796,1.0925442988176337,0.24093366156796187,-0.6959287633077461,-1.1600037694643315,-0.5611406067631678,0.11080911377971388,49
2.0314148958523472,1.301648929478684,1.8809425008410463,-1.3058392440916946,-1.2371915151925978,-0.6279131201845883,-1.206609167163704,-0.4937856731134955,0.046938522275953465,0.03333037766108396,-0.4916373984456048,1.0475673382530122,-0.3808785876560591,0.10822598048281216,0.30502636099073954,-0.19402716683169738,-1.1678024883929956,60
-0.9846067311714088,0.08159406610796985,-0.08832414968083714,-2.52782184312752,-1.3279596219082972,-0.48894349089530637,0.09369079082947819,-0.15265350026637683,0.14017555530127085,-0.09333811333345048,-1.0256430789623934,0.6816382257778899,0.12860389905601102,0.11317439184737554,1.54060175615359,-0.7083179457373543,0.41826714435312745,40
-2.046995209617624,-1.8331201622500177,-0.36350289939463176,1.3007989881871882,-1.5204798659495244,0.4401360416636777,0.4755040309065364,-0.22413256393067768,-0.18491954303817248,-0.24933160817011837,-0.6287320062871573,-0.3612625752866354,0.8260221165912094,-0.5422533115982109,1.3805372768118849,-0.8263442588840041,0.4956882088706187,55
-1.7748406004627597,3.7045691567718566,-1.5270364654083517,0.7003574379420904,1.6964410409924686,1.4109119345198555,-1.2021906880349649,-0.18545404823214745,-0.5288438053038795,-0.11585185560697314,0.14685773872696262,0.057607571563998615,-0.11867205795647652,0.9731495242830341,-1.187761683206713,-0.696691851566039,0.08570039956556497,300
-0.19303813736249026,4.246660755912567,0.228954851264383,2.679973867177534,1.299145090276715,0.37839955904607525,-2.0820259110997026,-0.696414944322768,-0.7865389737288577,0.6186646058779867,0.5864586621202601,-0.0749567619284931,-0.6003002957582555,0.47549897492661075,-0.8295339391763331,0.014264576153198495,1.1906742145064013,50
-1.2259821508749282,4.442527959292219,1.6319081659376875,4.5910925338945425,-2.451097242646646,-0.6432911876991636,0.6911677914432095,0.8554706399959335,-0.3058350522897285,-0.919500469092847,-0.033222482139019134,-1.5806638482534994,1.3721735591558313,0.5120701778188724,-0.17574403005082279,0.6140319744027002,-0.5471045271043458,50
-1.3969530011828901,1.7907942187349541,-2.803959434979894,2.167810946545231,-0.34708829686719206,0.7829448896881771,-0.8229339520624857,-0.6571530615065818,-1.502482976497428,0.42822681415662855,0.4578273071530583,-0.8920492117173272,1.4313877772283978,1.1325704631087554,-0.21099115733397533,1.91286680740202,-0.07476610816069874,90
-0.8112049056981662,1.6813339246868653,0.855035716859533,-2.7914921425217463,-0.8345311697506911,-1.5145135811696189,-0.07072496832622846,1.097538182035075,0.962998833146173,-0.7182799085816435,-0.2620960753328062,0.711189234748143,0.2232536912154251,0.21571332697615805,-0.6641458025501159,-1.27648847410612,0.6474219361100385,59
-1.0230095214429047,-1.5778694604311958,-1.1833052838134017,-1.0183023393310129,-1.0908703917280556,-0.29693583397523626,-0.57317102649303,-1.0159420041247282,0.07944319814085829,1.0613538560462628,0.8817304193559535,0.511209817883037,-0.6585084413129035,-0.9589897079177352,0.3697088786988962,-0.006294353325986863,0.39816909246223825,100
-1.077472163424916,-1.514181436407493,-0.4140747711018174,-0.05929378563699231,-0.24556002444863925,0.9108019134612235,-0.30853597847085557,-0.9858858523710293,-0.1140185066403607,0.9792676338743725,0.7337435481890472,0.6402138952759886,-0.705735309572444,-1.0350685822299754,-0.8871093902061167,0.13153898901266062,0.5158114261926833,85
-0.29777028812044387,3.085207938160699,-2.0244421581670413,1.5395805304955246,0.8588083029631898,0.5748824928775554,-0.3346790027672016,-0.7010438285725547,-1.3027030127509647,0.47312650683744883,-0.2665138113324937,-1.1768558414377797,2.172944412352128,-0.1552745092043563,-0.5093665894757206,1.6039812626456902,0.31897533591389154,180
-0.041168566208315986,-0.1508402706902287,0.7688771910711302,-1.958883477627758,-0.18858089922373106,0.32976323239994676,-0.8184457314040381,2.5350237325643903,-1.988357714797886,2.374009174953592,-2.608102052896099,-2.2253140097550954,-1.1802863148909528,-1.3116665313798461,-1.3774189736802855,0.02147692211887531,0.8012205272349222,45
1.7610153928922403,-2.5434445048711165,-1.8746412167640472,-0.07920776065088267,0.7938598632482732,-0.905259075696933,1.0831623659129839,-1.0199579232102316,0.236932182164188,0.6258538789274993,0.7422222991031673,0.769336047365224,-1.601276166826312,0.4751357370111882,-0.03746103975382486,0.8646770856868511,-0.6949781260259628,97
0.4735228075663579,0.6204021662051347,0.8019362347187009,-3.195611419120771,-1.2766337266905565,0.21426677322077153,-0.4776997356524501,-0.0011396323611578283,0.22119463760432292,-0.17934193681388233,-0.689503173060681,0.34088173100326324,0.3986430774058895,-0.9652392199734633,0.8891321737573524,-1.061151398069519,0.5669887116934674,110
-0.5075796855088559,0.07870406345684948,3.5466873694336742,2.7983052080801487,-2.3236825919450004,0.03869621037486537,0.6603667731661895,0.4253515384196273,-0.3011170394354937,-0.2218190376849683,-1.103052643311125,-0.5103159410238215,0.8216343261642993,-0.4295896721456884,1.276833555846678,-0.7666726874847108,0.5959718466945244,45
-1.2572267237698935,-1.0518132214127112,0.4545261752362056,0.3640573619457454,1.1541329042369959,1.0733276963216252,-0.9617143357609471,0.14784408286614492,-0.31564038802080285,-0.1525691688049011,-0.10146399091006969,0.14182981210473558,0.41667152150257314,0.4603903549052079,-1.38795743077797,-0.6988814593035367,0.0818017394054255,60
-0.8469807292724371,-0.20431326216646328,0.9437923142651004,-0.09875946874751229,1.1403735786464304,0.9521995255952178,-2.327336627788944,-0.7290230202364032,-0.5516938689267267,0.46667492996998483,-0.13062045088422675,0.8617122538689735,-0.8906718359343643,1.2331579095974985,-0.9430567448692839,0.6622912003886597,-0.9013045147226041,85
-1.6510535911800177,0.140473402837964,1.5277132530431234,-0.7204741634813504,1.070760608219555,1.197684635605299,-0.8330076829576492,1.2987669405521671,-0.5612757590485372,0.0882604426114448,0.6221533619379607,1.095461965248505,-0.2550166751580736,2.2303450147352386,-1.1178509938047563,-0.12131568667350659,0.26189626704508795,96
-1.3257590147720146,-1.629706229907688,-0.2564741981893568,0.2542160180865282,0.12856646645432035,0.2621907470527333,-0.505310505253798,-0.4689482770754392,-0.7372455638330937,0.3775770711663492,-0.8619357959118576,0.39618063843178997,0.9128511592059099,0.7500835942683558,-1.0667900353110134,1.3928009949686073,0.24146717872995002,85
-1.0875330001220063,0.8282608196582135,1.7508789863009415,-2.8029258787475677,0.7226581213905643,-0.27263167300633195,1.3280496842265723,-1.1512663224494561,0.2023513566886012,0.22020239670887537,1.7020101539296286,-0.06875106701532696,-1.7406771567788784,0.22424811830314997,0.8138740504921743,-0.013073844689313927,-0.7518873458287765,54
-1.7622807489567593,-1.0520068815394457,0.31516822117152166,0.4530501011823558,0.04462025845359168,1.339733291423308,0.3168701778109282,1.163212477478634,-0.09623638341983412,-0.4165756619949054,-0.2410022090273274,0.3411634709575376,0.6918340783069193,0.5737502805293971,-0.8534765996857985,-0.8179277827055644,0.07439810366984115,55
-0.3175161183383705,-0.6287048571997093,0.2745566839103863,-1.2002812120423862,2.216248771589,-0.659908252785436,1.8058780562710823,-0.2045956389710832,-0.21301391589924415,0.46018091014645907,-1.4711643697683428,0.9669599388167163,0.5196745923416956,-0.09602026623668801,1.5062726811661085,0.6337268363864492,0.2258918339077751,85
0.9803357089929196,4.352816020342773,-0.8899978140591366,0.6476237454025641,-0.1175352384612375,0.9093059320613532,2.1435429715339307,-0.48306225403018105,-0.12057702357810783,0.3998435747358508,0.388550240888916,0.41765508602494994,-0.8716767418562222,-0.29064769427893433,0.22356767208867243,-0.2566408079126826,-0.09806509533873267,45
-1.2714828697014509,-1.8661064408913735,0.29453241560434773,1.535043778991895,-0.9402872760324942,0.686711814008702,0.08014747854447161,0.6181782423369905,-0.2999004575271356,0.16280765438031594,-0.5528852105630925,0.9473656703363426,0.33042572452970115,0.36798533080121903,0.013899882349702561,-0.22052473737517644,0.10250237763965954,30
1.856064694607938,1.3054678094328385,4.1935278775617695,0.02415121228541669,-0.198986326865081,1.5449902994303606,-0.17970518735417879,-0.1500843125681073,0.970296737840405,-0.45623144529397375,1.526605628526846,-0.502387481446702,-1.5049979170334749,-1.160216886763363,-0.3097794164579074,1.0616203939835245,1.6184327135402692,19
1.2712573033119705,1.8399549227403578,4.282469523954699,-0.2018100763335522,-0.49620210079804894,1.3673637941834687,-0.3388785976521245,-0.2009460379647538,0.962615567094471,-0.04746541608401713,1.0004346593620466,0.0003943836602623255,-1.457250572734998,-1.2854100788388487,-0.33070135537909334,1.1517966141010485,1.6529744966212885,33
3.6109170183020756,0.26399671879620723,2.120411913374065,-1.2526375598628496,1.0312525547921403,2.2584153233246838,-0.17143954847916043,-0.20041323018768184,0.9328762257621102,-0.4606313168539502,1.2925908427836623,-0.23332104070501405,-1.0518386517084424,-1.4840358205647401,-0.7711026728009546,0.8612174143732119,0.2073390662455508,24
